0.93776,0.23696
0.65204,0.80551
0.26052,0.030041
0.012967,0.89289
1.0044,0.80667
0.10856,0.50671
0.58217,-0.021033
0.3087,0.58545
0.8058,0.72433
0.12514,0.14693
0.14929,0.45836
0.026576,0.16196
0.61618,0.4877
0.49018,0.032852
0.39609,1.0131
0.71903,0.18997
1.0322,0.92714
0.34324,0.7204
0.67281,0.68221
0.7093,0.38493
0.65939,0.32728
0.86864,-0.078472
0.99386,0.095332
0.34817,0.21347
0.83623,-0.041495
0.6893,0.86334
0.88485,0.49181
0.2236,0.51914
0.88541,0.85372
0.61548,1.0631
0.91441,0.60943
0.70694,0.47633
0.56242,0.023624
0.12678,0.054856
0.48402,0.59912
0.53987,0.24849
0.68492,0.19081
0.18771,0.1771
0.25016,0.92492
0.44378,-0.029387
0.51919,0.17798
0.22836,0.49694
0.71769,0.14611
0.32576,0.85488
0.46472,0.5965
0.25799,0.91952
0.66992,0.88687
0.22202,0.77652
0.91168,0.61482
0.84236,0.63699
0.0037909,0.045372
0.2048,0.17972
0.031439,0.63168
0.27559,1.0025
0.98541,0.27489
-0.050005,0.28822
0.85146,0.49009
0.66608,-0.08422
0.4333,0.26777
0.77258,0.24533
-0.051014,0.76638
0.029728,0.1464
0.34873,0.95334
0.53343,0.66224
1.0679,0.27077
0.85063,0.68617
0.87819,0.95739
0.69464,0.23778
0.97865,0.9088
0.50175,0.77218
0.35282,0.6423
0.83033,0.22308
0.56472,0.89739
0.32878,1.0694
0.44714,0.52971
-0.044577,0.79469
-0.054168,0.85287
0.49013,0.16893
0.22282,0.58476
0.86302,0.45922
0.011604,0.10972
0.7144,0.34545
0.99786,0.29643
0.81114,-0.070448
0.2626,1.0433
0.75733,0.16041
0.26753,-0.076778
0.61955,0.82656
0.54411,0.70087
0.62546,0.61848
0.33274,0.35485
0.73947,0.47398
0.74001,0.17304
0.038916,0.53814
1.0283,0.70524
0.09216,0.84955
0.075372,1.0277
0.51264,0.24953
0.39361,0.72263
0.43415,0.027484
0.94528,-0.025267
0.46419,0.945
0.095756,-0.05108
0.16372,0.30894
0.60451,0.54209
0.0083411,0.98946
0.53621,0.89073
0.25567,0.87805
1.0322,0.91918
0.94279,0.3145
0.60614,0.42327
0.63346,0.29714
0.50146,0.61192
0.024855,0.32721
0.91099,0.15866
0.45356,0.44207
0.63119,0.91355
0.54585,0.19757
0.26347,0.2028
0.99195,0.079201
0.69286,0.96288
0.063157,0.56064
0.50784,0.17675
0.13451,0.12904
0.31292,0.58047
0.83327,0.73613
0.57894,0.26036
0.92973,0.017663
0.04059,0.77412
0.85302,0.82527
0.47158,0.80899
0.22802,0.66184
0.45517,0.19906
0.59042,0.48365
0.62805,0.50985
0.42978,0.16335
0.76372,0.43977
0.7643,0.49357
0.79782,0.12018
0.51037,0.044248
0.41479,0.88694
0.75291,-0.066242
0.47971,0.81597
0.61405,0.43918
0.27502,-0.020605
0.82742,0.42673
0.54456,-0.027016
-0.040617,0.41749
0.55366,0.28931
0.22126,0.77772
0.93646,0.7229
0.86685,0.11256
0.32464,0.46366
0.68377,-0.029604
0.68885,0.058213
0.97272,0.92363
0.90508,-0.047722
-0.04477,0.42567
0.21746,0.72213
0.69301,-0.02304
0.64098,0.5818
0.71159,1.0155
0.34445,0.52282
0.93159,0.76033
0.43346,0.40457
0.83125,0.053399
0.1657,0.18648
0.3916,0.94902
0.319,0.44187
0.47167,0.98647
0.7309,0.32373
0.41571,0.94423
0.29858,0.0029587
0.59707,0.074203
0.37803,0.61272
0.0060871,0.84479
1.0476,0.91534
0.89803,0.73141
0.58463,0.67042
0.46661,0.22679
0.47612,0.74603
0.60056,0.90115
0.049629,0.5305
1.0961,0.29248
0.36632,0.63155
0.49156,0.63116
0.92513,0.48626
0.31117,0.67861
-0.013907,0.73515
1.0964,0.2758
0.6258,0.44869
0.078714,0.42322
0.87479,0.89339
-0.044569,0.62745
0.24208,0.14123
0.45784,0.13578
0.21039,1.0904
0.33856,0.11724
0.59896,1.0145
0.56998,0.40868
0.075243,0.77167
0.22425,0.6102
0.23558,0.011602
0.79432,0.87615
0.29442,0.27588
-0.051538,0.76389
1.0661,0.39783
0.065085,0.21803
0.4821,0.49144
0.64469,0.7121
0.36458,0.74867
0.54526,0.093181
0.44967,-0.036876
0.38405,0.065057
1.0592,0.72392
0.98113,0.14417
0.82928,0.4742
0.93754,0.60435
0.8222,0.27518
0.23428,0.49661
0.43343,-0.0061469
0.41549,0.29977
0.32687,0.75277
0.32196,0.16964
0.90405,-0.049904
1.0766,0.72699
0.35097,0.54386
0.98529,0.39173
0.29464,-0.041154
0.35481,0.0554
1.0966,0.20297
0.081997,0.69837
0.26195,0.094132
0.28479,0.058273
0.66344,0.37837
0.75111,0.45986
0.19998,-0.02114
0.081986,0.81143
0.6075,0.50001
0.797,0.81554
0.89979,0.19138
0.1028,0.92151
0.36452,0.46918
0.99135,0.63742
0.061836,0.24753
0.092274,0.14075
0.71999,-0.058193
0.74358,0.276
0.59767,0.46897
0.061008,-0.014644
0.47704,0.33154
0.34581,0.17336
0.060396,0.32927
0.6234,0.1109
0.33347,0.19886
0.81113,0.53211
0.2226,0.46493
-0.034442,0.61819
-0.026623,0.33254
0.41236,0.74921
0.56783,0.25424
0.92152,0.49645
0.40055,0.93227
0.1511,0.52961
0.71886,0.43602
0.23096,0.38507
0.59058,0.21798
0.40943,0.80767
0.93517,0.6006
0.099523,0.8046
0.8878,0.73139
0.79092,0.4147
0.68653,0.46495
0.43026,0.46876
0.056043,0.72798
0.43823,0.17447
0.1075,1.0389
0.94793,0.43199
0.72665,0.57176
0.40204,0.75391
0.51195,0.4325
0.41785,0.1566
1.057,0.25671
0.69646,0.69682
0.16926,0.67358
0.44291,0.99269
0.054664,0.35211
0.97677,0.72379
0.84124,-0.082124
0.078868,-0.037524
0.25807,0.47979
0.80335,0.071559
0.1822,0.90512
0.16669,0.50121
0.17099,0.2186
0.61329,0.20587
0.50762,0.13192
0.54974,0.22126
0.9393,0.066319
0.59242,0.087959
0.56781,0.056761
0.29089,0.045095
0.64148,0.84139
0.46136,0.081023
0.82835,0.52309
0.5617,0.33473
0.34661,0.90793
0.71902,0.24333
0.40311,0.27687
0.81849,-0.09095
-0.04151,0.19677
0.5998,-0.00207
0.96212,0.3594
0.43124,0.32042
0.31631,0.20691
0.55873,0.75189
0.65322,0.73819
0.87818,0.035637
0.30348,0.54149
0.04355,0.59665
1.0006,0.7592
0.66016,0.43824
0.20501,0.70552
0.4589,0.60132
0.75111,-0.056598
0.45271,0.73565
0.32392,0.455
0.28101,-0.031718
0.925,0.43094
0.80028,0.0090926
0.77433,0.51634
0.3791,0.25636
0.94556,0.40452
0.68342,0.41668
0.85337,-0.07004
0.25445,0.059844
0.31666,0.58619
0.57434,0.36477
0.037191,0.46591
0.20419,0.63201
0.2332,0.20334
0.56169,0.31326
0.6756,0.54365
-0.077834,0.23423
0.85156,0.82068
0.59607,0.11472
0.18098,0.6879
-0.034606,0.32206
0.96666,0.2634
0.28638,0.48108
1.0876,0.1595
1.0531,0.096779
-0.050977,0.36965
0.22009,0.48543
0.85516,0.32232
0.89336,0.77236
0.33508,0.00012327
0.75405,0.039985
0.045875,0.26363
0.39951,0.064912
0.94403,0.12012
0.47695,0.32287
0.81679,0.48937
0.4668,0.52271
0.52564,0.12491
0.68937,0.31858
0.13442,0.10517
0.77879,0.42262
0.83816,0.86093
1.0043,0.52457
0.27992,0.19701
0.66519,0.44488
0.34965,0.45859
0.65172,0.44539
1.063,0.20237
0.68619,1.024
0.51636,0.03656
0.46624,0.87078
0.96988,0.20459
0.90562,0.37986
0.52522,0.7456
0.18991,0.47053
0.22379,0.091139
0.68497,0.78801
0.25773,1.0066
0.44092,0.15433
0.71359,0.62217
0.36329,0.46266
0.12126,0.82799
0.82462,0.43307
0.74445,0.77998
0.10042,1.0251
0.42852,0.19527
0.56524,0.35976
0.067889,0.6848
0.59948,0.22271
0.49849,0.84392
0.26213,0.92692
0.53742,0.2908
1.0245,0.077432
0.13856,0.51341
0.36166,0.7727
-0.041555,0.78541
0.84072,0.77429
0.78875,0.28633
0.3249,0.93016
0.27615,0.34163
0.23623,0.33244
0.42917,1.0187
0.62232,0.763
0.24832,0.84615
0.030055,0.77309
1.0259,0.90622
0.84208,0.44627
0.69012,0.45364
0.47056,0.24898
1.0417,0.37405
0.48968,0.24101
-0.010216,0.94895
0.20826,0.054102
1.0547,0.83837
0.44987,0.40322
0.015475,0.63018
1.0084,0.2991
0.54997,0.27544
0.61209,0.66935
0.1781,0.19543
0.65104,0.50398
0.097524,0.51295
0.51244,0.57879
0.032579,0.13767
0.5681,0.39817
0.27484,0.78075
0.73,0.49617
0.13668,0.2592
0.83795,0.4714
0.33048,0.54346
0.0047612,0.30828
0.17018,0.51898
0.084405,0.44994
0.50974,0.76288
0.82822,0.25352
0.32946,0.41986
0.20269,0.80391
0.37312,0.52798
0.55465,0.29117
0.377,0.46092
0.2571,0.41532
0.98237,0.83558
0.13529,0.46798
0.1906,0.38974
0.059749,0.66053
0.5493,0.22332
0.22643,-0.091274
0.49337,0.96443
0.19399,0.27211
0.11235,0.4708
0.041668,0.63027
-0.0099144,0.28245
0.1976,-0.02673
0.62998,0.40393
0.50473,0.98633
0.8208,0.94227
0.24455,0.62265
0.94107,0.80815
0.93016,1.0253
0.4227,0.29132
0.29567,0.71333
0.12542,0.9221
0.69997,0.49503
0.50773,0.90311
0.059704,1.0116
0.17876,0.86691
0.50324,0.11097
0.063174,0.72711
0.30222,0.68634
0.76163,-0.035324
0.49212,0.44115
0.66306,0.57171
0.71609,-0.061517
0.62134,0.057798
0.43237,0.77143
0.50028,0.12286
0.40471,0.30884
0.83396,0.21452
0.86237,0.78542
-0.070427,0.75417
0.17991,0.4887
0.45721,0.205
0.93156,0.81591
0.42036,0.87239
0.76907,0.79468
0.52505,0.22782
0.22956,0.7823
0.070153,0.22405
0.41931,0.18056
0.44454,0.91735
0.030948,0.49203
0.65615,0.1769
0.26343,0.67201
0.41959,0.27321
0.038349,1.0101
0.2415,1.0705
0.54465,0.66123
0.44355,-0.010654
0.067576,0.39701
-0.0081976,0.51938
0.21598,0.65843
0.23322,0.53442
0.54923,0.52827
0.78709,1.0037
0.55649,0.92407
0.86249,0.49297
0.73349,0.35719
0.76337,0.25395
0.13044,0.39278
0.20566,0.017851
0.60814,0.23831
0.060287,0.43057
0.87082,0.48443
0.078923,0.182
0.27465,1.0039
0.51942,0.60088
0.66217,0.044314
0.55228,0.66685
0.97698,0.15219
0.9777,0.1282
0.15033,0.70334
0.99279,0.63414
0.63533,0.39613
0.28215,0.47311
0.96022,0.9068
0.88332,0.59214
0.25596,0.67052
0.14638,0.24483
0.46158,0.25138
0.30377,0.2105
-0.018749,0.36105
1.0602,0.28617
0.35869,-0.027187
0.1051,0.57425
0.78412,0.7815
0.19092,0.33338
0.48055,0.92455
0.73185,0.59294
0.41939,0.67525
0.94982,0.36575
0.95569,1.0251
0.74147,0.87177
-0.015243,0.39606
0.8531,0.43494
0.67065,0.29815
0.61914,0.23679
0.42756,0.26173
0.88115,0.9758
0.34966,0.15702
0.52802,0.49918
0.83027,0.77616
0.47562,0.5887
0.89108,0.29633
0.43514,0.22445
0.1176,0.51569
0.70182,0.25499
0.66668,0.76811
0.93596,0.50488
0.46964,1.0103
0.30498,0.5706
0.43529,0.6051
0.42456,0.65212
0.42225,-0.052459
0.39244,0.38016
0.90581,0.68693
1.0212,0.047549
0.18893,1.0829
0.9133,0.38659
0.092443,0.85098
0.44763,0.11893
0.23484,0.72227
0.74125,0.53159
0.36969,0.1549
0.31761,0.64454
0.91602,0.55851
0.75685,0.13124
0.70272,0.25104
-0.061245,0.84772
0.48428,0.91923
0.68051,0.058136
0.41048,0.18809
0.3279,0.48905
0.1074,0.84894
-0.033689,0.71011
0.56669,0.89125
0.67159,0.94588
0.31945,0.53801
0.76052,0.39765
0.46884,0.38254
0.3357,0.62508
0.14526,0.86041
0.35062,0.81943
0.1652,0.57954
1.0771,0.28378
0.77877,0.0031256
0.25542,0.20361
0.67615,1.0675
0.47079,0.64107
0.3633,0.46926
0.45401,0.78104
0.56075,0.73891
0.3664,0.95355
0.96553,0.4939
1.0098,0.45992
0.3269,0.8467
-0.063784,0.85712
0.038779,0.53835
0.45729,0.65116
0.43335,0.47182
0.65497,0.3571
0.67044,0.5166
0.32299,0.68526
0.25018,1.0916
0.41792,0.6264
0.072706,0.0020994
0.083659,0.47798
0.20518,0.95893
0.53498,0.95281
0.15217,0.53915
0.38823,0.44121
0.47352,0.078799
0.85471,0.4456
0.77246,-0.073
0.80958,0.40589
0.5885,0.028011
1.0858,0.20825
0.6985,0.73833
-0.011622,0.061203
0.19225,0.27142
0.247,0.46877
0.44728,0.42701
-0.057434,0.12707
0.48838,0.085053
0.5225,0.78433
0.44922,0.82219
0.64981,0.32172
0.27513,1.055
0.27943,0.27334
0.32791,0.45938
-0.082323,0.24277
0.23808,0.0049229
0.20585,0.54561
0.64011,0.53447
0.89164,0.73638
0.65125,0.75127
0.14075,0.41891
0.37129,0.52478
0.32434,1.0684
0.95023,0.85072
0.70557,0.40945
0.043346,0.095345
0.054074,0.67979
0.78659,0.46016
0.27141,0.26443
0.93989,0.028853
0.85528,0.17108
0.45391,0.62289
0.50028,0.48295
0.87937,0.49734
0.91604,0.58309
0.65629,0.77223
1.063,0.22126
0.67373,0.81062
0.4716,0.34501
0.16649,0.5029
0.39133,0.85849
0.082049,0.87425
0.31519,0.74367
0.40769,0.76712
0.4883,0.95202
0.5309,0.29957
0.74421,0.43604
0.14779,0.16167
1.0673,0.3701
0.70002,0.19821
1.0476,0.395
0.90866,0.41906
0.029547,0.24324
0.43341,0.48181
0.012199,0.2147
0.46152,0.11392
0.69367,0.16405
0.28303,0.50422
0.53471,0.69286
1.0156,0.72859
0.12289,0.83916
0.35002,0.022686
0.065878,0.33593
0.36481,-0.022683
0.27596,0.65769
0.52961,0.64152
0.58128,0.67989
0.46419,-7.92E-05
0.69667,0.98659
0.17013,0.43523
0.76254,0.6879
1.0271,0.44146
0.29879,0.84423
1.026,0.95705
0.027597,0.24512
0.1509,0.96074
0.22641,1.0786
0.40687,0.69609
1.079,0.33518
0.15828,0.40126
0.0090669,0.64712
0.68518,0.95561
0.03421,0.68424
0.10312,0.2805
0.075756,0.54948
0.62492,0.016772
0.54335,0.18056
0.81714,0.4455
0.18968,0.23088
0.15735,0.89184
0.64955,0.17753
0.47827,0.32935
0.77257,0.51974
0.077898,0.74327
0.26034,0.58078
0.23251,0.49688
0.92607,0.046324
0.45709,0.16422
0.97435,0.75504
0.11545,1.0183
0.2019,1.005
0.63687,0.98857
0.40212,0.94934
0.62202,0.18679
0.94228,0.19853
0.028354,0.48986
0.45204,0.53332
0.49269,0.064352
0.57253,0.63787
0.29439,0.51741
0.54881,0.29635
1.0522,0.57724
0.64506,0.13077
0.24918,-0.058142
0.88016,0.40239
0.55251,0.92602
0.27935,0.92253
0.36787,0.85101
0.70031,0.45284
0.015292,0.24401
0.38353,0.34411
0.12239,0.60719
0.40693,0.92437
1.0114,0.27696
0.81607,0.80394
0.18506,0.40698
0.7974,0.014549
0.44195,0.46102
0.35418,0.27962
0.42539,0.31333
0.92612,0.42678
1.0121,0.27239
-0.07228,0.68186
0.64147,-0.053082
0.56771,0.93521
0.74832,1.0357
0.27901,1.0531
-0.024666,0.45205
1.0253,0.28003
0.68078,0.16831
0.59621,0.69228
1.0076,0.34762
0.14378,0.97512
0.57595,0.3376
0.30918,0.039095
0.2683,0.55128
0.44846,0.10043
0.55236,0.2957
0.16655,0.50032
-0.021296,0.37444
0.39334,0.54949
0.36863,0.58398
0.41568,0.3788
0.64479,0.43885
0.25639,0.28325
0.91207,0.44229
0.15198,-0.038139
0.30102,1.0804
0.67054,0.080161
0.32452,0.65097
0.24694,0.52141
-0.034166,0.21041
0.77836,0.40579
0.35154,0.53693
0.89074,0.20069
0.2933,-0.048445
0.65175,0.56852
0.82575,0.52553
0.82364,0.45832
0.025239,0.23832
0.19573,0.23361
0.97095,0.42333
0.84266,0.48087
0.61169,0.21251
0.44901,0.30237
0.55806,0.69613
0.05891,0.082755
0.474,0.94279
0.093602,0.97263
-0.032272,0.69275
1.0402,0.26233
0.65016,0.4513
0.29652,0.91647
0.32706,0.15047
0.81024,0.98911
0.79795,0.54748
0.67183,1.0192
0.92034,1.0444
0.43155,0.98588
0.38206,0.43796
0.97809,-0.011511
0.26898,0.69896
0.55756,0.44033
0.55763,1.0048
0.74924,0.17659
0.7289,0.63408
-0.019166,0.81185
0.30885,-0.060006
0.93975,0.48148
1.093,0.77135
1.0172,0.68818
0.88399,0.63066
0.79045,0.49774
0.040478,0.75146
0.81648,0.11171
0.19806,0.45826
1.0517,0.28973
-0.014887,0.65016
0.23133,0.53841
0.44314,0.70899
0.74045,0.91356
0.48345,0.84128
0.36927,0.28845
0.94872,0.5133
0.30978,0.18173
0.61921,1.0436
0.40263,-0.057357
0.11015,0.056839
0.45412,0.6217
0.59014,0.75189
0.51916,0.35581
0.34185,0.62709
0.68488,0.52952
0.41641,0.25445
0.25871,0.59261
1.0749,0.14827
0.080527,0.034953
0.79752,0.58173
0.60025,0.22767
0.85212,0.72326
1.0015,0.75308
0.55492,0.62179
0.80204,0.25827
0.60536,0.86773
0.35321,0.33955
0.64629,0.36795
1.0243,0.21406
0.23778,0.19509
0.71484,0.1754
0.52727,0.10023
0.40383,0.13622
0.57269,0.38339
0.53221,0.84286
0.77774,0.13477
0.54824,0.13467
0.83226,0.46955
0.75198,0.58722
0.734,-0.00010814
0.94346,0.9151
0.40703,0.23172
1.0049,0.31055
0.61598,0.80311
0.57768,0.48347
0.25521,0.43717
0.87248,0.61159
0.92036,0.020993
0.18563,0.76525
0.53614,0.7799
0.89734,0.49338
0.64771,0.43183
0.90598,0.22992
0.38813,0.41918
1.0337,0.64145
0.36348,0.46463
0.35368,-0.040462
0.68368,0.12498
0.57305,0.5389
0.616,0.41926
0.4235,0.73693
0.70853,0.51282
0.91151,0.9336
0.49559,0.1131
0.10893,0.65713
0.50002,0.10167
0.61703,0.52051
0.94969,0.117
0.11592,0.21611
0.92397,0.88792
1.0955,0.22942
0.81705,0.64253
0.80992,0.71844
0.38426,0.041668
0.59734,0.18307
0.031095,0.48869
0.16007,0.38346
0.67413,0.15564
0.34823,0.6674
0.68407,0.15396
0.78799,0.20238
0.082165,0.39643
0.70444,0.1641
0.54067,0.66895
0.38271,0.41628
0.68565,0.3331
0.53434,0.89001
0.4685,0.76796
0.018988,0.49067
0.12413,-0.012183
0.52765,0.44267
0.20245,0.62804
0.57844,0.64622
1.0399,0.36368
0.29234,0.85104
0.14614,0.53375
0.66731,0.95897
0.39353,0.72799
0.70151,-0.027726
0.73622,0.70284
0.083383,0.50762
0.78469,0.58076
0.70457,0.92383
-0.015696,0.59514
0.45239,0.36998
0.80158,-0.048279
0.31142,0.53254
1.0827,0.84269
0.71395,0.90791
0.94755,0.65263
0.13929,0.11103
-0.044562,0.58631
0.24252,0.33513
0.77692,-0.074942
0.47491,0.92449
0.07183,0.033744
0.84321,0.43487
0.1421,0.61951
0.14251,0.96585
-0.062299,0.30934
0.18958,0.53423
0.48171,0.26268
1.0204,0.19466
0.40494,0.30683
0.74363,-0.053976
0.91696,0.21783
0.11718,0.32498
0.97205,0.59527
0.019317,0.11104
0.63625,0.46712
-0.014869,0.29862
1.001,0.35681
0.44335,0.90849
0.65148,0.65976
-0.03412,0.75858
0.95074,0.1015
0.60737,0.86117
0.55444,0.66724
0.35497,0.10538
0.66098,-0.077119
0.32848,0.41665
-0.011558,0.55959
0.88037,0.71975
0.56598,0.632
1.0684,0.19849
0.12954,0.71049
0.4086,0.19543
-0.062449,0.5923
0.53057,0.053886
0.12523,0.93255
0.16879,0.32806
0.67994,0.54256
0.68952,0.10478
-0.0072582,0.45726
0.84359,0.040709
-0.045791,0.78381
0.57703,0.20319
1.0391,0.6118
0.81427,0.50364
-0.036699,0.72217
0.73346,-0.078751
0.52974,0.10996
0.095948,0.91247
0.67336,-0.049715
0.70364,0.80799
0.87396,0.36749
0.94656,0.91287
0.96864,0.35811
0.81915,-0.091534
0.93982,1.0018
0.25246,0.74533
0.35463,0.023225
0.46053,0.80012
0.57122,0.53949
0.49263,0.13284
0.50795,0.56131
0.48155,0.81044
0.82065,0.64478
0.3748,0.76322
0.15669,0.60134
-0.028677,0.56695
0.82647,0.56399
0.65938,0.66673
0.71041,0.47626
0.20257,0.073417
0.015552,0.84979
0.086732,0.24126
0.71099,0.94315
0.61859,0.56326
0.56451,0.51699
0.88658,1.0201
0.36894,0.74245
-0.033318,0.80656
0.3421,0.36538
0.64917,0.063384
0.097638,0.035156
0.41812,1.0169
0.19671,0.81044
0.75166,1.0981
0.55609,0.33375
0.14947,0.60949
0.131,0.69372
0.68596,0.36358
0.21991,0.074349
0.091177,1.0183
0.03845,0.85448
0.20315,-0.0062801
0.89774,0.51546
0.71651,0.78032
0.12027,0.69935
0.10494,0.66466
0.99696,0.81838
0.17817,0.088374
0.6402,0.62385
0.87555,0.056717
0.52667,0.40991
0.60134,-0.013265
0.99367,0.56948
-0.04644,0.89005
0.58854,0.3111
0.39411,-0.06561
0.53562,0.78925
0.75052,0.48577
0.11195,0.53357
0.54312,0.10089
0.91482,1.0036
1.0374,0.80358
0.34746,0.9387
0.45183,0.19421
0.64961,1.0039
0.43748,0.98246
0.2068,0.89462
0.012839,0.57054
0.3542,0.47298
1.0298,0.94272
0.13619,0.93302
0.66307,0.41709
0.52209,0.040163
0.33777,0.52776
0.10413,1.0629
0.33603,0.060428
0.71311,0.66331
0.11782,0.14537
0.28134,0.7625
0.04911,0.62052
0.76796,0.13987
0.90478,1.0538
0.18958,1.015
0.25068,0.59772
0.16162,0.11148
0.52726,0.8884
0.57289,0.25272
0.49726,0.16485
0.91745,0.89871
0.22063,0.70657
0.89081,0.31583
0.72843,0.84846
0.18129,0.94011
0.48412,0.40051
0.43427,0.65303
0.46142,0.37678
0.7818,0.50586
0.64549,0.44779
0.86962,0.77325
0.01142,0.54834
0.66911,0.58559
0.6947,0.92835
0.53222,0.46881
0.68265,0.59824
0.59836,-0.0041234
0.92401,0.46462
0.95785,-0.020614
0.72645,0.38573
0.84827,0.41376
0.38502,0.49909
0.083974,0.87999
0.82846,0.43091
0.2829,0.55318
0.51047,0.14516
-0.037945,0.58636
0.76001,0.91331
0.28534,0.40471
0.96252,0.58365
0.99702,0.46482
0.99293,0.34619
0.6156,0.51329
0.29872,-0.052663
0.27178,0.27917
0.7836,-0.040394
0.68403,0.51974
-0.020617,0.29406
0.71398,0.3448
0.20052,1.0575
-0.066754,0.31885
0.22421,0.7363
0.62666,0.7885
0.70779,0.042902
0.056709,-0.0052863
-0.037547,0.2227
0.083272,0.49656
0.5644,0.83376
0.15894,0.45094
0.90807,0.49669
0.88091,0.38334
0.62324,0.95493
0.30213,-0.048027
0.090125,0.10277
1.0437,0.15357
0.60835,1.014
0.8863,-0.026984
0.44704,0.82048
0.93549,0.93382
0.43758,0.043327
0.72454,0.75003
0.14762,0.0041691
0.49237,0.12437
0.72157,0.42098
0.17649,0.99631
0.629,0.014584
0.59822,0.38235
0.65999,0.91261
0.93448,0.42933
0.28547,1.0244
0.78051,0.89557
0.13262,0.56705
0.62217,0.4272
0.31069,-0.081098
-0.039896,0.69326
0.45345,0.68146
0.30949,0.85741
1.0481,0.82738
0.58356,0.76826
0.85446,0.46181
0.43957,0.2418
0.55554,0.70133
0.8723,0.9059
0.060927,0.28313
0.80698,0.95592
0.43107,0.35907
0.59576,0.47719
0.53585,0.30695
0.66441,0.50622
0.37491,0.56173
0.96364,0.88226
0.46026,0.13322
1.0123,0.05876
0.91192,0.11951
0.81007,0.32697
0.57151,0.49484
-0.0017383,0.47092
0.59773,0.59447
0.66654,0.5352
0.56946,0.38093
0.24424,0.26459
0.7834,0.58944
0.42624,0.69712
0.53143,0.54243
0.93348,0.47573
0.35977,0.83123
0.48188,0.3047
0.74151,0.11287
0.039589,0.50374
0.63383,-0.066476
-0.092834,0.78594
0.48476,0.9149
0.22506,0.94811
0.5645,0.35276
0.16014,0.52637
-0.086284,0.29768
0.57297,0.5424
0.11819,0.66815
0.73092,0.5121
0.32412,0.66011
0.96774,0.917
0.57431,0.47566
0.45041,0.2717
0.49056,0.49359
0.57532,0.32896
0.25448,0.46383
0.053741,0.88691
0.77456,0.97735
0.4742,0.16806
0.78669,0.0857
0.71431,0.53308
0.90259,0.62562
0.29091,0.64336
0.59583,0.26349
0.36797,0.0019844
-0.0011053,0.14503
-0.073356,0.67651
0.23249,-0.067102
0.12097,-0.057803
0.20166,0.55413
0.48261,0.30941
0.95421,0.46113
0.11295,0.12041
0.062278,0.50802
0.53156,0.9339
0.69822,0.26286
-0.055669,0.77568
0.42403,0.54714
1.0045,0.1845
0.39077,0.61162
0.40338,0.097534
0.69043,1.0314
0.15203,0.36148
1.0875,0.71746
0.86446,0.74523
0.11991,0.45376
-0.0086359,0.060838
0.5051,0.94133
0.17411,0.70792
0.18054,0.36075
0.28764,0.52232
0.53933,0.4321
0.71932,0.58462
0.37856,-0.059075
0.080002,0.21793
0.72131,0.37809
0.33662,0.45285
0.007859,0.19487
0.73488,0.97514
0.40256,0.037096
0.19418,0.91646
0.48254,0.57274
1.0034,0.58645
0.42095,0.52306
0.12084,0.52444
0.77421,0.27675
0.62664,0.10156
1.0127,0.90048
0.38862,0.25451
0.055076,-0.025072
0.10825,0.053254
0.4016,0.06314
0.94901,0.36878
0.18498,0.83633
0.018194,0.78095
0.75011,0.55592
0.80803,0.11424
0.22311,0.8762
0.24291,0.5349
1.0202,0.34043
0.014339,0.1634
1.0963,0.76963
0.23896,0.376
0.27734,1.0071
0.9914,0.17408
-0.0062768,0.4411
0.98925,0.84309
0.65971,0.41211
0.85863,0.17884
0.91944,0.48718
0.10793,0.59442
0.19133,0.54213
0.97688,0.96208
0.73603,0.90801
0.72296,0.20788
0.082481,0.51729
-0.0065058,0.14851
0.07656,0.14044
0.84827,0.82042
0.79009,-0.0047823
0.53378,0.45116
0.5021,0.58617
0.66488,0.58494
0.75687,-0.073717
1.0216,0.31553
0.82595,0.54038
0.20821,1.0204
0.95219,0.6254
0.58958,0.78522
0.090681,0.74397
0.088697,0.72442
0.32882,0.53726
1.0109,0.46751
0.30944,0.82701
0.23073,0.50076
0.58348,0.77605
0.030071,0.13735
0.57816,0.27142
0.8303,0.20839
0.5237,0.15739
0.84787,0.73355
0.401,0.8386
0.27483,0.35857
0.2649,-0.098351
0.79587,0.76412
0.63921,0.027025
0.05141,1.0242
0.074965,0.49492
0.55165,0.40309
0.97945,0.49381
0.92805,0.95598
0.32885,0.040508
1.0498,0.16925
0.28941,0.56541
0.35812,0.20176
0.82979,0.55023
0.10585,0.070745
0.21013,1.0065
0.78429,0.57892
0.84655,0.89133
0.85348,0.36995
0.91194,0.99762
0.42743,0.63575
0.94932,0.72569
0.13458,0.20534
0.56355,0.55205
0.86124,0.95194
0.31392,0.62493
0.0046174,0.34162
0.42693,0.51234
0.33076,0.44839
-0.023777,0.66398
0.77264,0.26191
0.063095,0.69294
0.74632,0.28976
0.082902,0.32714
0.79249,0.99056
0.89063,0.79662
0.40435,0.33316
0.69569,0.2367
0.80874,0.44039
0.11796,0.15724
0.24186,0.28777
0.72234,-0.05843
0.018853,0.27984
0.10527,0.54416
0.34289,0.69467
0.29679,0.82438
0.98145,0.68243
1.0603,0.78499
0.043412,0.5173
0.74262,0.40672
0.56906,0.59818
0.25015,-0.03838
0.36178,0.36335
0.47494,0.40551
0.84946,1.0634
0.62237,0.71827
0.70215,0.17631
0.92183,0.79395
0.56772,0.79416
0.056943,0.88579
1.0239,0.35186
